,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
9879,9925,1992,OR0240000,Marion,,County,OR,Oregon,Pacific,West,9B,"MSA counties from 25,000 thru 99,999",24-JUN-92,,,3,,,White,,6,Aggravated Assault,6.0,Parking/Drop Lot/Garage,Anti-Hispanic or Latino,Individual,S,S
9880,9926,1992,OR0240000,Marion,,County,OR,Oregon,Pacific,West,9B,"MSA counties from 25,000 thru 99,999",07-APR-92,,,1,,,White,,2,Intimidation,2.0,Residence/Home,Anti-Jewish,Individual,S,S
9881,7712,1992,OR0240200,Salem,,City,OR,Oregon,Pacific,West,2,"Cities from 100,000 thru 249,999",23-MAR-92,,,0,,,Unknown,,1,Intimidation,1.0,Convenience Store,Anti-Arab,Individual,S,S
9882,7713,1992,OR0240200,Salem,,City,OR,Oregon,Pacific,West,2,"Cities from 100,000 thru 249,999",25-MAR-92,,,1,,,White,,1,Robbery,1.0,Air/Bus/Train Terminal,Anti-American Indian or Alaska Native,Individual,S,S
9883,7714,1992,OR0240200,Salem,,City,OR,Oregon,Pacific,West,2,"Cities from 100,000 thru 249,999",11-MAY-92,,,2,,,White,,4,Aggravated Assault,4.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
9884,7715,1992,OR0240200,Salem,,City,OR,Oregon,Pacific,West,2,"Cities from 100,000 thru 249,999",23-JUL-92,,,1,,,White,,3,Intimidation,3.0,Department/Discount Store,Anti-Black or African American,Individual,S,S
9885,7716,1992,OR0240200,Salem,,City,OR,Oregon,Pacific,West,2,"Cities from 100,000 thru 249,999",06-SEP-92,,,3,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
9886,7717,1992,OR0240200,Salem,,City,OR,Oregon,Pacific,West,2,"Cities from 100,000 thru 249,999",27-SEP-92,,,1,,,White,,2,Simple Assault,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
9887,7718,1992,OR0240200,Salem,,City,OR,Oregon,Pacific,West,2,"Cities from 100,000 thru 249,999",17-NOV-92,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
9888,7719,1992,OR0240200,Salem,,City,OR,Oregon,Pacific,West,2,"Cities from 100,000 thru 249,999",07-JAN-92,,,3,,,American Indian or Alaska Native,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
9889,9927,1992,OR0240200,Salem,,City,OR,Oregon,Pacific,West,2,"Cities from 100,000 thru 249,999",17-MAR-92,,,2,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
9890,9928,1992,OR0240200,Salem,,City,OR,Oregon,Pacific,West,2,"Cities from 100,000 thru 249,999",25-MAR-92,,,3,,,White,,1,Intimidation,1.0,Department/Discount Store,Anti-Black or African American,Individual,S,S
9891,9929,1992,OR0240200,Salem,,City,OR,Oregon,Pacific,West,2,"Cities from 100,000 thru 249,999",24-JAN-92,,,2,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
9892,9930,1992,OR0240200,Salem,,City,OR,Oregon,Pacific,West,2,"Cities from 100,000 thru 249,999",14-MAY-92,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
9893,9931,1992,OR0240200,Salem,,City,OR,Oregon,Pacific,West,2,"Cities from 100,000 thru 249,999",01-MAY-92,,,4,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
9894,9932,1992,OR0240200,Salem,,City,OR,Oregon,Pacific,West,2,"Cities from 100,000 thru 249,999",19-AUG-92,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
9895,9933,1992,OR0240200,Salem,,City,OR,Oregon,Pacific,West,2,"Cities from 100,000 thru 249,999",16-AUG-92,,,9,,,White,,3,Aggravated Assault,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
9896,9934,1992,OR0240200,Salem,,City,OR,Oregon,Pacific,West,2,"Cities from 100,000 thru 249,999",26-SEP-92,,,4,,,White,,3,Arson,3.0,Residence/Home,Anti-Black or African American,Individual,S,S
9897,9935,1992,OR0240200,Salem,,City,OR,Oregon,Pacific,West,2,"Cities from 100,000 thru 249,999",31-OCT-92,,,2,,,White,,4,Intimidation,4.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
9898,9936,1992,OR0240200,Salem,,City,OR,Oregon,Pacific,West,2,"Cities from 100,000 thru 249,999",18-MAR-92,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Hispanic or Latino,Individual,S,S
9899,9937,1992,OR0240200,Salem,,City,OR,Oregon,Pacific,West,2,"Cities from 100,000 thru 249,999",12-JAN-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
9900,9938,1992,OR0240500,Woodburn,,City,OR,Oregon,Pacific,West,5,"Cities from 10,000 thru 24,999",29-NOV-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
9901,7710,1992,OR024SP00,State Police:,Marion County,State Police,OR,Oregon,Pacific,West,9D,"MSA counties under 10,000",04-JUN-92,,,2,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
9902,9924,1992,OR024SP00,State Police:,Marion County,State Police,OR,Oregon,Pacific,West,9D,"MSA counties under 10,000",24-MAY-92,,,1,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
9903,7721,1992,OR0260000,Multnomah,,County,OR,Oregon,Pacific,West,9B,"MSA counties from 25,000 thru 99,999",21-NOV-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Asian,Individual,S,S
9904,9939,1992,OR0260000,Multnomah,,County,OR,Oregon,Pacific,West,9B,"MSA counties from 25,000 thru 99,999",01-MAY-92,,,1,,,White,,2,Simple Assault,2.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
9905,9940,1992,OR0260000,Multnomah,,County,OR,Oregon,Pacific,West,9B,"MSA counties from 25,000 thru 99,999",18-MAY-92,,,3,,,White,,3,Aggravated Assault,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
9906,9941,1992,OR0260000,Multnomah,,County,OR,Oregon,Pacific,West,9B,"MSA counties from 25,000 thru 99,999",20-NOV-92,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
9907,7722,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",05-MAR-92,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Jewish,Individual,S,S
9908,7723,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",31-MAR-92,,,0,,,Unknown,,1,Intimidation,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
9909,7724,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",24-MAR-92,,,1,,,Black or African American,,1,Simple Assault,1.0,Specialty Store,Anti-White,Individual,S,S
9910,7725,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",16-MAR-92,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Jewish,Individual,S,S
9911,7726,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",15-MAR-92,,,2,,,White,,2,Aggravated Assault,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
9912,7727,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",16-JAN-92,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
9913,7728,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",15-JAN-92,,,1,,,White,,1,Intimidation,1.0,Hotel/Motel/Etc.,Anti-Black or African American,Individual,S,S
9914,7729,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",09-JAN-92,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Gay (Male),Individual,S,S
9915,7730,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",19-JAN-92,,,3,,,Unknown,,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Heterosexual,Individual,S,S
9916,7731,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",14-JAN-92,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
9917,7732,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",08-JAN-92,,,2,,,White,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
9918,7733,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",08-JAN-92,,,1,,,Black or African American,,1,Simple Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
9919,7734,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",12-JAN-92,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
9920,7735,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",01-FEB-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Protestant,Religious Organization,S,S
9921,7736,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",09-FEB-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,"Anti-Multiple Religions, Group",Religious Organization,S,S
9922,7737,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",21-FEB-92,,,0,,,Unknown,,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
9923,7738,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",05-FEB-92,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
9924,7739,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",27-FEB-92,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
9925,7740,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",06-FEB-92,,,3,,,Black or African American,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
9926,7741,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",14-FEB-92,,,2,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
9927,7742,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",22-FEB-92,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
9928,7743,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",25-JAN-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Lesbian (Female),Individual,S,S
9929,7744,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",28-APR-92,,,0,,,Unknown,,2,Intimidation,2.0,Other/Unknown,Anti-Black or African American,Individual,S,S
9930,7745,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",25-APR-92,,,1,,,Unknown,,1,Intimidation,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
9931,7746,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",18-APR-92,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
9932,7747,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",10-APR-92,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
9933,7748,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",07-APR-92,,,0,,,Unknown,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Religion,Individual,S,S
9934,7749,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",27-APR-92,,,4,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
9935,7750,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",13-APR-92,,,1,,,White,,1,Simple Assault,1.0,Grocery/Supermarket,Anti-Black or African American,Individual,S,S
9936,7751,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",30-APR-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
9937,7752,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",17-JUN-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
9938,7753,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",14-JUN-92,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
9939,7754,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",13-JUN-92,,,1,,,White,,1,Simple Assault,1.0,Other/Unknown,Anti-Gay (Male),Individual,S,S
9940,7755,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",18-JUN-92,,,1,,,Black or African American,,2,Simple Assault,2.0,Residence/Home,Anti-White,Individual,S,S
9941,7756,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",10-JUN-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
9942,7757,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",16-JUN-92,,,5,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
9943,7758,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",26-JUN-92,,,5,,,Black or African American,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
9944,7759,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",07-JUN-92,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
9945,7760,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",18-JUN-92,,,1,,,Black or African American,,1,Intimidation,1.0,Other/Unknown,Anti-White,Individual,S,S
9946,7761,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",10-MAY-92,,,2,,,Unknown,,1,Intimidation,1.0,Commercial/Office Building,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
9947,7762,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",08-MAY-92,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
9948,7763,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",22-MAY-92,,,2,,,Unknown,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
9949,7764,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",10-MAY-92,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
9950,7765,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",07-MAY-92,,,1,,,Black or African American,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
9951,7766,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",02-MAY-92,,,2,,,White,,2,Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
9952,7767,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",24-MAY-92,,,2,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Religion,Individual,S,S
9953,7768,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",01-MAY-92,,,1,,,Unknown,,3,Simple Assault,3.0,Residence/Home,Anti-Black or African American,Individual,S,S
9954,7769,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",02-MAY-92,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
9955,7770,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",11-MAY-92,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Individual,S,S
9956,7771,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",25-MAY-92,,,3,,,Black or African American,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
9957,7772,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",31-MAY-92,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
9958,7773,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",29-MAY-92,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
9959,7774,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",28-MAY-92,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
9960,7775,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",30-MAY-92,,,20,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
9961,7776,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",30-MAY-92,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
9962,7777,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",28-MAY-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Rental Storage Facility,Anti-White,Individual,S,S
9963,7778,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",28-MAY-92,,,2,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
9964,7779,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",19-MAY-92,,,1,,,White,,2,Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
9965,7780,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",19-MAY-92,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
9966,7781,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",27-JUN-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
9967,7782,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",03-JUL-92,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
9968,7783,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",11-JUL-92,,,2,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
9969,7784,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",01-JUL-92,,,0,,,Unknown,,1,Intimidation,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
9970,7785,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",31-JUL-92,,,3,,,Black or African American,,1,Simple Assault,1.0,Other/Unknown,Anti-White,Individual,S,S
9971,7786,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",04-JUL-92,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
9972,7787,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",17-JUL-92,,,2,,,White,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
9973,7788,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",14-JUL-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
9974,7789,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",11-AUG-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
9975,7790,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",20-AUG-92,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
9976,7791,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",16-AUG-92,,,5,,,Black or African American,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
9977,7792,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",08-AUG-92,,,1,,,White,,1,Simple Assault,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
9978,7793,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",23-AUG-92,,,8,,,Asian,,1,Simple Assault,1.0,Convenience Store,Anti-Black or African American,Individual,S,S
9979,7794,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",30-AUG-92,,,1,,,White,,1,Intimidation,1.0,Other/Unknown,Anti-Gay (Male),Individual,S,S
9980,7795,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",30-AUG-92,,,0,,,Unknown,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
9981,7796,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",01-AUG-92,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
9982,7797,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",07-AUG-92,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
9983,7798,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",01-AUG-92,,,0,,,Unknown,,1,Intimidation,1.0,Convenience Store,Anti-Black or African American,Individual,S,S
9984,7799,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",26-AUG-92,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
9985,7800,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",28-AUG-92,,,5,,,Black or African American,,2,Aggravated Assault,2.0,Restaurant,Anti-White,Individual,S,S
9986,7801,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",23-AUG-92,,,1,,,White,,1,Intimidation,1.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
9987,7802,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",24-SEP-92,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
9988,7803,1992,OR0260200,Portland,,City,OR,Oregon,Pacific,West,1C,"Cities from 250,000 thru 499,999",18-SEP-92,,,2,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
